INFO 2025-03-22 16:32:46,479 autoreload Watching for file changes with StatReloader
INFO 2025-03-23 14:41:26,495 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:41:26,517 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:41:28,657 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:41:28,695 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:41:28,724 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:41:28,753 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:41:28,775 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:41:51,475 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:41:51,497 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:41:51,513 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:41:51,528 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:41:51,544 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:06,582 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:06,600 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:42:06,616 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:42:06,637 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:42:06,654 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:13,008 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:13,029 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:42:13,059 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:42:13,088 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:42:13,110 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:18,405 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:18,430 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:42:18,456 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:42:18,477 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:42:18,497 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:30,406 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:30,428 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:42:30,446 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:42:30,466 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:42:30,486 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:32,565 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:32,615 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:42:32,645 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:42:32,669 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:42:32,693 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:34,415 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:34,465 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:42:34,483 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:42:34,505 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:42:34,526 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:42,725 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:42,765 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:42:42,788 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:42:42,828 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:42:42,864 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:50,402 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:50,424 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:42:50,444 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:42:50,464 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:42:50,484 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:54,513 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:42:54,531 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:42:54,547 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:42:54,563 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:42:54,578 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:47:26,477 basehttp "OPTIONS /api/admin/place/7/ HTTP/1.0" 200 0
INFO 2025-03-23 14:47:26,523 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:47:26,548 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:47:26,576 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:47:26,599 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:47:26,622 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:47:30,950 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:47:30,984 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:47:31,004 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:47:31,026 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:47:31,045 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:47:36,637 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:47:36,662 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:47:36,680 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:47:36,696 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:47:36,711 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:49:24,177 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:49:24,198 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:49:24,225 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:49:24,244 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:49:24,265 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:51:52,856 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:51:52,924 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:51:52,962 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:51:53,010 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:51:53,059 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:53:46,580 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:53:46,610 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:53:46,632 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:53:46,652 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:53:46,671 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:53:57,144 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:53:57,183 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:53:57,224 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:53:57,255 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:53:57,284 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:53:58,436 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:53:58,562 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:53:58,610 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:53:58,649 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:53:58,689 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:54:01,515 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:54:01,644 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:54:01,696 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:54:01,720 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:54:01,747 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:54:14,438 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:54:14,468 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:54:14,504 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:54:14,536 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:54:14,573 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:54:29,077 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:54:29,124 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:54:29,153 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:54:29,182 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:54:29,207 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:54:41,708 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:54:41,741 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:54:41,767 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:54:41,803 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:54:41,828 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:17,770 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:17,792 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:55:17,798 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:17,828 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:17,868 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:17,888 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:17,896 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:17,930 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:55:17,949 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:17,961 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:17,961 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:18,000 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:18,005 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:18,010 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:18,028 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:55:18,149 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:18,174 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:18,199 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:18,374 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:18,380 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:18,416 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:18,479 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:18,495 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:18,543 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:18,562 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:18,623 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:18,632 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:18,669 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:18,840 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:18,864 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:18,882 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:18,902 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:18,920 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:20,100 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 14:55:20,132 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 14:55:23,495 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,511 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:55:23,526 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:55:23,545 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:23,546 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,575 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:55:23,582 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,609 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:23,645 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:23,651 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,674 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:55:23,675 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:23,679 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:23,701 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,702 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:23,724 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:23,738 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:55:23,739 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,739 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:23,758 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:23,772 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:23,783 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:23,783 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,808 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:23,833 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:23,841 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:23,857 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:23,858 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,891 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:23,900 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,916 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:23,923 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:23,933 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,945 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:23,950 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:23,960 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,969 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:23,978 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:23,984 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:23,995 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:24,006 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:24,016 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:24,026 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:24,042 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:24,060 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:24,464 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 14:55:24,530 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 14:55:26,391 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:26,414 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:55:26,426 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:55:26,431 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:26,437 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:26,475 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:26,503 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:55:26,504 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:26,505 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:26,523 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:26,574 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:26,590 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:26,590 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:55:26,597 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:26,617 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:26,629 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:26,639 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:55:26,645 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:26,655 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:26,657 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:26,675 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:26,687 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:26,700 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:26,702 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:26,719 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:26,726 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:26,749 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:26,757 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:26,761 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:26,773 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:27,119 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:27,119 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:27,132 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:27,142 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:55:27,150 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:27,155 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:27,172 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:27,180 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:55:27,185 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:27,196 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:27,207 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:55:27,219 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:27,251 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:27,270 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:55:27,298 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:56:05,088 autoreload /app/admin/auth.py changed, reloading.
INFO 2025-03-23 14:56:06,374 autoreload Watching for file changes with StatReloader
INFO 2025-03-23 14:59:01,753 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:59:01,755 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:59:01,755 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:59:01,794 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:59:01,810 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:59:01,816 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:59:01,825 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:59:01,859 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:59:01,874 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:59:01,877 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:59:01,907 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:59:01,929 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:59:01,930 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:59:01,932 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:59:01,957 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:59:01,975 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:59:01,980 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:59:01,993 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:59:01,997 basehttp "GET /api/admin/place/5/ HTTP/1.0" 200 758
INFO 2025-03-23 14:59:02,022 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:59:02,038 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:59:02,039 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:59:02,093 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:59:02,117 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:59:02,128 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:59:02,145 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
